tourney_id,tourney_name,surface,draw_size,tourney_level,tour_yr,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2006-D004,Davis Cup WG R1: SUI vs AUS,Clay,4,D,2006,20060210,5,104589,,,Chris Guccione,L,201,AUS,20.5229295,102567,,,George Bastl,R,183,SUI,30.85284052,7-5 6-3 7-6(7),5,RR,,,,,,,,,,,,,,,,,,,,150,283,137,310
2006-D005,Davis Cup WG R1: GER vs FRA,Hard,4,D,2006,20060210,1,103206,,,Sebastien Grosjean,R,175,FRA,27.69336071,103017,,,Nicolas Kiefer,R,183,GER,28.59137577,7-5 7-6(7) 6-0,5,RR,,,,,,,,,,,,,,,,,,,,23,1295,12,1660
2006-D005,Davis Cup WG R1: GER vs FRA,Hard,4,D,2006,20060210,2,104755,,,Richard Gasquet,R,185,FRA,19.6386037,103163,,,Tommy Haas,R,188,GER,27.84668036,1-6 6-4 6-4 6-7(1) 6-3,5,RR,,,,,,,,,,,,,,,,,,,,16,1526,29,1040
2006-D005,Davis Cup WG R1: GER vs FRA,Hard,4,D,2006,20060210,4,102783,,,Rainer Schuettler,R,180,GER,29.78507871,103096,,,Arnaud Clement,R,173,FRA,28.13963039,6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,99,408,63,583
2006-D005,Davis Cup WG R1: GER vs FRA,Hard,4,D,2006,20060210,5,103163,,,Tommy Haas,R,188,GER,27.84668036,103566,,,Michael Llodra,L,190,FRA,25.72210815,6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,,29,1040,141,301
2006-D006,Davis Cup WG R1: NED vs RUS,Hard,4,D,2006,20060210,1,104098,,,Dmitry Tursunov,R,185,RUS,23.15400411,103171,,,Raemon Sluiter,R,185,NED,27.81930185,6-7(2) 6-4 7-6(5) 7-6(5),5,RR,,,,,,,,,,,,,,,,,,,,50,725,83,468
2006-D006,Davis Cup WG R1: NED vs RUS,Hard,4,D,2006,20060210,2,103786,,,Nikolay Davydenko,R,178,RUS,24.68172485,103369,,,Melle Van Gemerden,R,183,NED,26.74880219,7-6(6) 7-5 6-4,5,RR,,,,,,,,,,,,,,,,,,,,6,2355,136,311
2006-D006,Davis Cup WG R1: NED vs RUS,Hard,4,D,2006,20060210,4,104214,,,Igor Andreev,R,185,RUS,22.56810404,104619,,,Jesse Huta Galung,R,188,NED,20.33675565,6-3 4-6 7-6(7),3,RR,,,,,,,,,,,,,,,,,,,,25,1255,381,77
2006-D006,Davis Cup WG R1: NED vs RUS,Hard,4,D,2006,20060210,5,104098,,,Dmitry Tursunov,R,185,RUS,23.15400411,103369,,,Melle Van Gemerden,R,183,NED,26.74880219,7-6(4) 7-6(5),3,RR,,,,,,,,,,,,,,,,,,,,50,725,136,311
2006-D007,Davis Cup WG R1: USA vs ROU,Hard,4,D,2006,20060210,1,102318,,,Andrei Pavel,R,183,ROU,32.02737851,104053,,,Andy Roddick,R,188,USA,23.43874059,6-7(2) 2-6 7-6(8) 6-2 6-4,5,RR,,,,,,,,,,,,,,,,,,,,82,485,3,2785
2006-D007,Davis Cup WG R1: USA vs ROU,Hard,4,D,2006,20060210,2,103484,,,James Blake,R,185,USA,26.11088296,103812,,,Victor Hanescu,R,198,ROU,24.54757016,6-4 7-6(5) 6-2,5,RR,,,,,,,,,,,,,,,,,,,,20,1430,41,826
2006-D007,Davis Cup WG R1: USA vs ROU,Hard,4,D,2006,20060210,4,104053,,,Andy Roddick,R,188,USA,23.43874059,103009,,,Razvan Sabau,R,185,ROU,28.63791923,6-3 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,3,2785,112,375
2006-D007,Davis Cup WG R1: USA vs ROU,Hard,4,D,2006,20060210,5,103484,,,James Blake,R,185,USA,26.11088296,104486,,,Horia Tecau,R,193,ROU,21.04859685,6-1 7-5,3,RR,,,,,,,,,,,,,,,,,,,,20,1430,442,59
2006-D008,Davis Cup WG R1: CHI vs SVK,Clay,4,D,2006,20060210,1,103602,,,Fernando Gonzalez,R,183,CHI,25.52498289,103455,,,Michal Mertinak,R,180,SVK,26.32443532,7-6(5) 7-6(3) 6-3,5,RR,,,,,,,,,,,,,,,,,,,,15,1540,173,227
2006-D008,Davis Cup WG R1: CHI vs SVK,Clay,4,D,2006,20060210,2,103454,,,Nicolas Massu,R,183,CHI,26.32717317,103103,,,Dominik Hrbaty,R,183,SVK,28.09034908,6-7(5) 6-3 6-1 7-6(4),5,RR,,,,,,,,,,,,,,,,,,,,55,670,19,1440
2006-D008,Davis Cup WG R1: CHI vs SVK,Clay,4,D,2006,20060210,4,104154,,,Paul Capdeville,R,190,CHI,22.85010267,103467,,,Victor Bruthans,R,,SVK,26.24503765,6-4 7-5,3,RR,,,,,,,,,,,,,,,,,,,,133,316,318,100
2006-D008,Davis Cup WG R1: CHI vs SVK,Clay,4,D,2006,20060210,5,105041,,,Lukas Lacko,R,185,SVK,18.26146475,103201,,,Adrian Garcia,R,175,CHI,27.70431212,6-4 4-1 RET,5,RR,,,,,,,,,,,,,,,,,,,,356,86,184,214
2006-D009,Davis Cup WG QF: CRO vs ARG,Hard,4,D,2006,20060407,1,103344,,,Ivan Ljubicic,R,193,CRO,27.04175222,102860,,,Agustin Calleri,R,183,ARG,29.54962355,6-7(7) 5-7 7-6(6) 6-1 6-2,5,RR,,,,,,,,,,,,,,,,,,,,5,2570,56,722
2006-D009,Davis Cup WG QF: CRO vs ARG,Hard,4,D,2006,20060407,2,103900,,,David Nalbandian,R,180,ARG,24.25188227,105227,,,Marin Cilic,R,198,CRO,17.51129363,6-1 6-1 6-2,5,RR,,,,,,,,,,,,,,,,,,,,3,2750,378,80
2006-D009,Davis Cup WG QF: CRO vs ARG,Hard,4,D,2006,20060407,4,103344,,,Ivan Ljubicic,R,193,CRO,27.04175222,103900,,,David Nalbandian,R,180,ARG,24.25188227,6-3 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,5,2570,3,2750
2006-D009,Davis Cup WG QF: CRO vs ARG,Hard,4,D,2006,20060407,5,103428,,,Juan Ignacio Chela,R,190,ARG,26.5927447,104182,,,Sasa Tuksar,R,180,CRO,22.89390828,3-6 6-4 7-6(6) 7-6(5),5,RR,,,,,,,,,,,,,,,,,,,,31,965,159,255
2006-D010,Davis Cup WG QF: AUS vs BLR,Hard,4,D,2006,20060407,1,104589,,,Chris Guccione,L,201,AUS,20.67624914,103018,,,Max Mirnyi,R,196,BLR,28.74195756,7-6(4) 3-6 7-5 3-6 6-4,5,RR,,,,,,,,,,,,,,,,,,,,168,241,51,735
2006-D010,Davis Cup WG QF: AUS vs BLR,Hard,4,D,2006,20060407,2,103720,,,Lleyton Hewitt,R,180,AUS,25.10335387,103166,,,Vladimir Voltchkov,R,180,BLR,27.9890486,6-2 6-1 6-2,5,RR,,,,,,,,,,,,,,,,,,,,12,1580,457,57
2006-D010,Davis Cup WG QF: AUS vs BLR,Hard,4,D,2006,20060407,4,101885,,,Wayne Arthurs,L,190,AUS,35.04449008,105016,,,Serguei Tarasevitch,R,,BLR,18.53251198,7-6(6) 6-2,3,RR,,,,,,,,,,,,,,,,,,,,158,257,1256,3
2006-D010,Davis Cup WG QF: AUS vs BLR,Hard,4,D,2006,20060407,5,104589,,,Chris Guccione,L,201,AUS,20.67624914,108948,,,Alexandr Zotov,L,,BLR,17.9028063,6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,168,241,,
2006-D011,Davis Cup WG QF: FRA vs RUS,Hard,4,D,2006,20060407,1,103498,,,Marat Safin,R,193,RUS,26.18206708,104755,,,Richard Gasquet,R,185,FRA,19.79192334,7-6(4) 4-6 6-3 6-7(1) 6-1,5,RR,,,,,,,,,,,,,,,,,,,,50,760,16,1475
2006-D011,Davis Cup WG QF: FRA vs RUS,Hard,4,D,2006,20060407,2,103786,,,Nikolay Davydenko,R,178,RUS,24.83504449,103096,,,Arnaud Clement,R,173,FRA,28.29295003,3-6 6-2 6-4 7-6(4),5,RR,,,,,,,,,,,,,,,,,,,,6,2490,54,726
2006-D011,Davis Cup WG QF: FRA vs RUS,Hard,4,D,2006,20060407,4,104098,,,Dmitry Tursunov,R,185,RUS,23.30732375,104755,,,Richard Gasquet,R,185,FRA,19.79192334,6-1 3-6 6-7(4) 6-3 7-5,5,RR,,,,,,,,,,,,,,,,,,,,34,930,16,1475
2006-D011,Davis Cup WG QF: FRA vs RUS,Hard,4,D,2006,20060407,5,104022,,,Mikhail Youzhny,R,183,RUS,23.77275838,103566,,,Michael Llodra,L,190,FRA,25.87542779,6-2 4-6 7-6(3),3,RR,,,,,,,,,,,,,,,,,,,,43,825,137,301
2006-D012,Davis Cup WG QF: USA vs CHI,Grass,4,D,2006,20060407,1,103602,,,Fernando Gonzalez,R,183,CHI,25.67830253,103484,,,James Blake,R,185,USA,26.2642026,6-7(5) 0-6 7-6(2) 6-4 10-8,5,RR,,,,,,,,,,,,,,,,,,,,18,1470,8,1985
2006-D012,Davis Cup WG QF: USA vs CHI,Grass,4,D,2006,20060407,2,104053,,,Andy Roddick,R,188,USA,23.59206023,103454,,,Nicolas Massu,R,183,CHI,26.48049281,6-3 7-6(5) 7-6(5),5,RR,,,,,,,,,,,,,,,,,,,,4,2655,37,860
2006-D012,Davis Cup WG QF: USA vs CHI,Grass,4,D,2006,20060407,4,104053,,,Andy Roddick,R,188,USA,23.59206023,103602,,,Fernando Gonzalez,R,183,CHI,25.67830253,4-6 7-5 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,4,2655,18,1470
2006-D012,Davis Cup WG QF: USA vs CHI,Grass,4,D,2006,20060407,5,104154,,,Paul Capdeville,R,190,CHI,23.00342231,103484,,,James Blake,R,185,USA,26.2642026,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,103,399,8,1985
2006-D013,Davis Cup WG SF: ARG vs AUS,Clay,4,D,2006,20060922,1,103900,,,David Nalbandian,R,180,ARG,24.7118412,102882,,,Mark Philippoussis,R,196,AUS,29.86173854,6-4 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,4,2900,117,381
2006-D013,Davis Cup WG SF: ARG vs AUS,Clay,4,D,2006,20060922,2,104076,,,Jose Acasuso,R,190,ARG,23.91238877,103720,,,Lleyton Hewitt,R,180,AUS,25.5633128,1-6 6-4 4-6 6-2 6-1,5,RR,,,,,,,,,,,,,,,,,,,,26,1080,19,1315
2006-D013,Davis Cup WG SF: ARG vs AUS,Clay,4,D,2006,20060922,4,102860,,,Agustin Calleri,R,183,ARG,30.00958248,103080,,,Paul Hanley,R,183,AUS,28.84873374,6-0 6-3,3,RR,,,,,,,,,,,,,,,,,,,,25,1085,,
2006-D013,Davis Cup WG SF: ARG vs AUS,Clay,4,D,2006,20060922,5,103428,,,Juan Ignacio Chela,R,190,ARG,27.05270363,101885,,,Wayne Arthurs,L,190,AUS,35.50444901,W/O,5,RR,,,,,,,,,,,,,,,,,,,,32,940,175,232
2006-D014,Davis Cup WG SF: RUS vs USA,Clay,4,D,2006,20060922,1,103498,,,Marat Safin,R,193,RUS,26.64202601,104053,,,Andy Roddick,R,188,USA,24.05201917,6-4 6-3 7-6(5),5,RR,,,,,,,,,,,,,,,,,,,,72,550,6,2585
2006-D014,Davis Cup WG SF: RUS vs USA,Clay,4,D,2006,20060922,2,104022,,,Mikhail Youzhny,R,183,RUS,24.23271732,103484,,,James Blake,R,185,USA,26.72416153,7-5 1-6 6-1 7-5,5,RR,,,,,,,,,,,,,,,,,,,,24,1120,9,2085
2006-D014,Davis Cup WG SF: RUS vs USA,Clay,4,D,2006,20060922,4,104098,,,Dmitry Tursunov,R,185,RUS,23.76728268,104053,,,Andy Roddick,R,188,USA,24.05201917,6-3 6-4 5-7 3-6 17-15,5,RR,,,,,,,,,,,,,,,,,,,,22,1165,6,2585
2006-D014,Davis Cup WG SF: RUS vs USA,Clay,4,D,2006,20060922,5,103484,,,James Blake,R,185,USA,26.72416153,103498,,,Marat Safin,R,193,RUS,26.64202601,7-5 7-6(4),3,RR,,,,,,,,,,,,,,,,,,,,9,2085,72,550
2006-D015,Davis Cup WG F: RUS vs ARG,Hard,4,D,2006,20061201,1,103786,,,Nikolay Davydenko,R,178,RUS,25.48665298,103428,,,Juan Ignacio Chela,R,190,ARG,27.24435318,6-1 6-2 5-7 6-4,5,RR,,,,,,,,,,,,,,,,,,,,3,2825,33,920
2006-D015,Davis Cup WG F: RUS vs ARG,Hard,4,D,2006,20061201,2,103900,,,David Nalbandian,R,180,ARG,24.90349076,103498,,,Marat Safin,R,193,RUS,26.83367556,6-4 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,8,2295,26,1015
2006-D015,Davis Cup WG F: RUS vs ARG,Hard,4,D,2006,20061201,4,103900,,,David Nalbandian,R,180,ARG,24.90349076,103786,,,Nikolay Davydenko,R,178,RUS,25.48665298,6-2 6-2 4-6 6-4,5,RR,,,,,,,,,,,,,,,,,,,,8,2295,3,2825
2006-D015,Davis Cup WG F: RUS vs ARG,Hard,4,D,2006,20061201,5,103498,,,Marat Safin,R,193,RUS,26.83367556,104076,,,Jose Acasuso,R,190,ARG,24.10403833,6-3 3-6 6-3 7-6(5),5,RR,,,,,,,,,,,,,,,,,,,,26,1015,27,995
2006-D016,Davis Cup WG PO: AUT vs MEX,Clay,4,D,2006,20060922,1,103594,,,Oliver Marach,R,185,AUT,26.17385353,104179,,,Bruno Echagaray,R,183,MEX,23.36481862,6-2 4-6 7-6(4) 6-3,5,RR,,,,,,,,,,,,,,,,,,,,97,417,209,194
2006-D016,Davis Cup WG PO: AUT vs MEX,Clay,4,D,2006,20060922,2,103781,,,Jurgen Melzer,L,183,AUT,25.32511978,104136,,,Santiago Gonzalez,R,190,MEX,23.56468172,6-2 6-1 6-1,5,RR,,,,,,,,,,,,,,,,,,,,50,755,228,171
2006-D016,Davis Cup WG PO: AUT vs MEX,Clay,4,D,2006,20060922,4,104209,,,Rainer Eitzinger,R,178,AUT,23.22518823,104535,,,Daniel Garza,R,,MEX,21.44558522,6-3 6-1,3,RR,,,,,,,,,,,,,,,,,,,,207,195,417,73
2006-D016,Davis Cup WG PO: AUT vs MEX,Clay,4,D,2006,20060922,5,103594,,,Oliver Marach,R,185,AUT,26.17385353,103826,,,Carlos Palencia,R,,MEX,25.07323751,6-0 6-1,3,RR,,,,,,,,,,,,,,,,,,,,97,417,557,44
2006-D017,Davis Cup WG PO: GER vs THA,Clay,4,D,2006,20060922,1,103821,,,Danai Udomchoke,R,173,THA,25.10335387,103163,,,Tommy Haas,R,188,GER,28.45995893,6-3 2-6 7-6(6) 3-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,,113,387,14,1700
2006-D017,Davis Cup WG PO: GER vs THA,Clay,4,D,2006,20060922,2,104252,,,Florian Mayer,R,190,GER,22.954141,103387,,,Paradorn Srichaphan,R,185,THA,27.26351814,3-6 7-6(4) 3-6 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,,53,705,41,830
2006-D017,Davis Cup WG PO: GER vs THA,Clay,4,D,2006,20060922,4,102565,,,Alexander Waske,R,188,GER,31.46885695,103387,,,Paradorn Srichaphan,R,185,THA,27.26351814,6-4 7-5 7-6(12),5,RR,,,,,,,,,,,,,,,,,,,,115,384,41,830
2006-D017,Davis Cup WG PO: GER vs THA,Clay,4,D,2006,20060922,5,104252,,,Florian Mayer,R,190,GER,22.954141,103920,,,Sanchai Ratiwatana,R,175,THA,24.65160849,6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,53,705,1033,7
2006-D018,Davis Cup WG PO: NED vs CZE,Hard,4,D,2006,20060922,1,102562,,,Jiri Novak,R,190,CZE,31.4934976,103171,,,Raemon Sluiter,R,185,NED,28.43258042,6-2 7-6(5) 4-6 7-6(13),5,RR,,,,,,,,,,,,,,,,,,,,128,341,87,464
2006-D018,Davis Cup WG PO: NED vs CZE,Hard,4,D,2006,20060922,2,104607,,,Tomas Berdych,R,196,CZE,21.00205339,104898,,,Robin Haase,R,190,NED,19.45242984,6-2 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,13,1735,215,187
2006-D018,Davis Cup WG PO: NED vs CZE,Hard,4,D,2006,20060922,4,104607,,,Tomas Berdych,R,196,CZE,21.00205339,103171,,,Raemon Sluiter,R,185,NED,28.43258042,6-3 7-6(4),3,RR,,,,,,,,,,,,,,,,,,,,13,1735,87,464
2006-D018,Davis Cup WG PO: NED vs CZE,Hard,4,D,2006,20060922,5,104898,,,Robin Haase,R,190,NED,19.45242984,103401,,,Jan Hernych,R,190,CZE,27.20054757,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,215,187,88,456
2006-D019,Davis Cup WG PO: ROU vs KOR,Clay,4,D,2006,20060922,1,102318,,,Andrei Pavel,R,183,ROU,32.64065708,104753,,,Woong Sun Jun,R,190,KOR,20.26283368,6-0 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,89,454,379,87
2006-D019,Davis Cup WG PO: ROU vs KOR,Clay,4,D,2006,20060922,2,102703,,,Hyung Taik Lee,R,180,KOR,30.70773443,104003,,,Victor Crivoi,R,185,ROU,24.31759069,6-1 6-1 6-0,5,RR,,,,,,,,,,,,,,,,,,,,58,671,190,215
2006-D019,Davis Cup WG PO: ROU vs KOR,Clay,4,D,2006,20060922,4,102318,,,Andrei Pavel,R,183,ROU,32.64065708,102703,,,Hyung Taik Lee,R,180,KOR,30.70773443,4-6 6-4 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,89,454,58,671
2006-D019,Davis Cup WG PO: ROU vs KOR,Clay,4,D,2006,20060922,5,104495,,,Florin Mergea,R,180,ROU,21.64271047,104753,,,Woong Sun Jun,R,190,KOR,20.26283368,6-2 2-6 6-3,3,RR,,,,,,,,,,,,,,,,,,,,291,127,379,87
2006-D020,Davis Cup WG PO: SVK vs BEL,Hard,4,D,2006,20060922,1,103103,,,Dominik Hrbaty,R,183,SVK,28.70362765,104019,,,Kristof Vliegen,R,193,BEL,24.24093087,2-6 6-4 6-3 3-6 6-2,5,RR,,,,,,,,,,,,,,,,,,,,28,1055,34,930
2006-D020,Davis Cup WG PO: SVK vs BEL,Hard,4,D,2006,20060922,2,103694,,,Olivier Rochus,R,168,BEL,25.66461328,103455,,,Michal Mertinak,R,180,SVK,26.93771389,6-7(1) 6-2 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,31,1010,289,128
2006-D020,Davis Cup WG PO: SVK vs BEL,Hard,4,D,2006,20060922,4,103694,,,Olivier Rochus,R,168,BEL,25.66461328,103103,,,Dominik Hrbaty,R,183,SVK,28.70362765,6-2 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,31,1010,28,1055
2006-D020,Davis Cup WG PO: SVK vs BEL,Hard,4,D,2006,20060922,5,105041,,,Lukas Lacko,R,185,SVK,18.87474333,101868,,,Dick Norman,L,203,BEL,35.55099247,7-6(5) 6-3,3,RR,,,,,,,,,,,,,,,,,,,,206,195,94,425
2006-D021,Davis Cup WG PO: ESP vs ITA,Clay,4,D,2006,20060922,1,103835,,,Filippo Volandri,R,183,ITA,25.0349076,103990,,,Tommy Robredo,R,180,ESP,24.38329911,6-3 7-5 6-3,5,RR,,,,,,,,,,,,,,,,,,,,38,855,7,2190
2006-D021,Davis Cup WG PO: ESP vs ITA,Clay,4,D,2006,20060922,2,104745,,,Rafael Nadal,L,185,ESP,20.29295003,104312,,,Andreas Seppi,R,190,ITA,22.57357974,6-0 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,2,4625,69,565
2006-D021,Davis Cup WG PO: ESP vs ITA,Clay,4,D,2006,20060922,4,104745,,,Rafael Nadal,L,185,ESP,20.29295003,103835,,,Filippo Volandri,R,183,ITA,25.0349076,3-6 7-5 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,2,4625,38,855
2006-D021,Davis Cup WG PO: ESP vs ITA,Clay,4,D,2006,20060922,5,103970,,,David Ferrer,R,175,ESP,24.46269678,104312,,,Andreas Seppi,R,190,ITA,22.57357974,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,15,1675,69,565
2006-D022,Davis Cup WG PO: BRA vs SWE,Clay,4,D,2006,20060922,1,103581,,,Flavio Saretta,R,183,BRA,26.22313484,103714,,,Andreas Vinciguerra,L,180,SWE,25.57700205,6-4 1-6 3-6 6-2 7-5,5,RR,,,,,,,,,,,,,,,,,,,,124,360,147,298
2006-D022,Davis Cup WG PO: BRA vs SWE,Clay,4,D,2006,20060922,2,104417,,,Robin Soderling,R,193,SWE,22.09445585,103672,,,Ricardo Mello,L,175,BRA,25.7412731,6-0 6-1 6-4,5,RR,,,,,,,,,,,,,,,,,,,,35,928,138,308
2006-D022,Davis Cup WG PO: BRA vs SWE,Clay,4,D,2006,20060922,4,104417,,,Robin Soderling,R,193,SWE,22.09445585,103581,,,Flavio Saretta,R,183,BRA,26.22313484,6-0 6-3 7-6(4),5,RR,,,,,,,,,,,,,,,,,,,,35,928,124,360
2006-D023,Davis Cup WG PO: SUI vs SCG,Hard,4,D,2006,20060922,1,103819,,,Roger Federer,R,185,SUI,25.11156742,104386,,,Janko Tipsarevic,R,180,SRB,22.23956194,6-3 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,1,7295,92,442
2006-D023,Davis Cup WG PO: SUI vs SCG,Hard,4,D,2006,20060922,2,104925,,,Novak Djokovic,R,188,SRB,19.32648871,104527,,,Stan Wawrinka,R,183,SUI,21.47570157,6-4 3-6 2-6 7-6(3) 6-4,5,RR,,,,,,,,,,,,,,,,,,,,21,1183,44,803
2006-D023,Davis Cup WG PO: SUI vs SCG,Hard,4,D,2006,20060922,4,103819,,,Roger Federer,R,185,SUI,25.11156742,104925,,,Novak Djokovic,R,188,SRB,19.32648871,6-3 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,,1,7295,21,1183
2006-D023,Davis Cup WG PO: SUI vs SCG,Hard,4,D,2006,20060922,5,103843,,,Marco Chiudinelli,R,185,SUI,25.02121834,104386,,,Janko Tipsarevic,R,180,SRB,22.23956194,6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,,189,215,92,442
2006-D024,Davis Cup G1 R1: PER vs BRA,Clay,4,D,2006,20060210,1,103581,,,Flavio Saretta,R,183,BRA,25.60985626,103525,,,Ivan Miranda,R,175,PER,25.91649555,6-2 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,,85,456,354,87
2006-D024,Davis Cup G1 R1: PER vs BRA,Clay,4,D,2006,20060210,2,103632,,,Luis Horna,R,180,PER,25.3963039,103672,,,Ricardo Mello,L,175,BRA,25.12799452,6-4 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,69,562,149,283
2006-D024,Davis Cup G1 R1: PER vs BRA,Clay,4,D,2006,20060210,4,103632,,,Luis Horna,R,180,PER,25.3963039,103581,,,Flavio Saretta,R,183,BRA,25.60985626,6-7(6) 6-3 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,69,562,85,456
2006-D024,Davis Cup G1 R1: PER vs BRA,Clay,4,D,2006,20060210,5,103672,,,Ricardo Mello,L,175,BRA,25.12799452,103525,,,Ivan Miranda,R,175,PER,25.91649555,7-6(4) 3-6 6-4 6-2,5,RR,,,,,,,,,,,,,,,,,,,,149,283,354,87
2006-D025,Davis Cup G1 R1: VEN vs MEX,Hard,4,D,2006,20060210,1,104136,,,Santiago Gonzalez,R,190,MEX,22.95140315,103739,,,Jose De Armas,R,,VEN,24.87063655,6-1 6-0 5-7 6-4,5,RR,,,,,,,,,,,,,,,,,,,,190,208,377,78
2006-D025,Davis Cup G1 R1: VEN vs MEX,Hard,4,D,2006,20060210,2,103746,,,Miguel Gallardo Valles,R,,MEX,24.83230664,103286,,,Yohny Romero,R,,VEN,27.18685832,6-4 4-6 3-6 6-3 12-10,5,RR,,,,,,,,,,,,,,,,,,,,338,91,280,119
2006-D025,Davis Cup G1 R1: VEN vs MEX,Hard,4,D,2006,20060210,4,104179,,,Bruno Echagaray,R,183,MEX,22.75154004,102655,,,Jimy Szymanski,R,175,VEN,30.39561944,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,341,90,540,41
2006-D025,Davis Cup G1 R1: VEN vs MEX,Hard,4,D,2006,20060210,5,108628,,,Jhonnatan Medina Alvarez,L,,VEN,24.06844627,103746,,,Miguel Gallardo Valles,R,,MEX,24.83230664,6-1 RET,5,RR,,,,,,,,,,,,,,,,,,,,,,338,91
2006-D026,Davis Cup G1 R2: ECU vs BRA,Clay,4,D,2006,20060407,1,103581,,,Flavio Saretta,R,183,BRA,25.76317591,104117,,,Giovanni Lapentti,R,193,ECU,23.18685832,7-6(4) 6-4 RET,5,RR,,,,,,,,,,,,,,,,,,,,84,466,290,113
2006-D026,Davis Cup G1 R2: ECU vs BRA,Clay,4,D,2006,20060407,2,103672,,,Ricardo Mello,L,175,BRA,25.28131417,102839,,,Nicolas Lapentti,R,188,ECU,29.63723477,5-7 6-4 6-4 5-7 6-4,5,RR,,,,,,,,,,,,,,,,,,,,187,212,101,414
2006-D026,Davis Cup G1 R2: ECU vs BRA,Clay,4,D,2006,20060407,4,103581,,,Flavio Saretta,R,183,BRA,25.76317591,104008,,,Carlos Avellan,R,,ECU,23.84120465,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,84,466,725,21
2006-D027,Davis Cup G1 R2: MEX vs CAN,Clay,4,D,2006,20060407,1,103746,,,Miguel Gallardo Valles,R,,MEX,24.98562628,104433,,,Frank Dancevic,R,185,CAN,21.51676934,7-6(4) 6-2 4-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,,344,92,142,286
2006-D027,Davis Cup G1 R2: MEX vs CAN,Clay,4,D,2006,20060407,2,104136,,,Santiago Gonzalez,R,190,MEX,23.10472279,103510,,,Rob Steckley,R,,CAN,26.12731006,6-3 3-6 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,188,208,616,31
2006-D027,Davis Cup G1 R2: MEX vs CAN,Clay,4,D,2006,20060407,4,104136,,,Santiago Gonzalez,R,190,MEX,23.10472279,104433,,,Frank Dancevic,R,185,CAN,21.51676934,6-4 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,188,208,142,286
2006-D027,Davis Cup G1 R2: MEX vs CAN,Clay,4,D,2006,20060407,5,104179,,,Bruno Echagaray,R,183,MEX,22.90485969,105229,,,Philip Bester,R,188,CAN,17.48939083,6-3 7-6(4),3,RR,,,,,,,,,,,,,,,,,,,,351,91,765,18
2006-D028,Davis Cup G1 PO: PER vs ECU,Clay,4,D,2006,20060721,1,104342,,,Matias Silva,R,,PER,22.29431896,104008,,,Carlos Avellan,R,,ECU,24.12867899,4-6 7-6(5) 7-6(8) 6-2,5,RR,,,,,,,,,,,,,,,,,,,,764,19,581,38
2006-D028,Davis Cup G1 PO: PER vs ECU,Clay,4,D,2006,20060721,2,103525,,,Ivan Miranda,R,175,PER,26.35728953,104673,,,Julio Cesar Campozano,R,,ECU,20.45722108,7-5 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,464,58,715,23
2006-D028,Davis Cup G1 PO: PER vs ECU,Clay,4,D,2006,20060721,4,108672,,,William Lock,R,,PER,21.47296372,108949,,,Jose Zunino,R,,ECU,19.46338125,6-4 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,1094,6
