tourney_id,tourney_name,surface,draw_size,tourney_level,tour_yr,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2005-807,Acapulco,Clay,32,A,2005,20050221,9,102562,5,,Jiri Novak,R,190,CZE,29.92197125,102548,,Q,Juan Antonio Marin,R,175,CRC,29.97672827,6-3 7-5,3,R32,84,6,1,61,50,40,4,10,2,2,5,3,71,33,24,19,11,3,6,27,1165,253,155
2005-807,Acapulco,Clay,32,A,2005,20050221,10,103169,,,Oscar Hernandez,R,180,ESP,26.86926762,103176,,,David Sanchez,R,183,ESP,26.84188912,6-4 6-2,3,R32,76,1,4,50,32,26,10,9,2,3,5,0,55,38,19,10,9,5,9,86,472,93,438
2005-807,Acapulco,Clay,32,A,2005,20050221,11,102860,,,Agustin Calleri,R,183,ARG,28.43805613,103535,,,Olivier Patience,R,180,FRA,24.91170431,7-5 7-6(5),3,R32,101,12,3,74,42,32,19,12,2,4,3,4,76,50,34,12,12,1,4,59,640,156,299
2005-807,Acapulco,Clay,32,A,2005,20050221,12,104338,,,Juan Monaco,R,185,ARG,20.90075291,103428,4,,Juan Ignacio Chela,R,190,ARG,25.48117728,6-2 6-3,3,R32,68,3,3,44,28,24,8,8,4,5,0,2,59,37,21,9,9,1,6,90,453,23,1245
2005-807,Acapulco,Clay,32,A,2005,20050221,13,103835,6,,Filippo Volandri,R,183,ITA,23.46338125,103151,,,Mariano Zabaleta,R,183,ARG,26.98151951,6-2 7-6(6),3,R32,82,2,1,63,36,26,16,10,2,4,4,4,64,37,26,11,10,3,7,42,885,52,770
2005-807,Acapulco,Clay,32,A,2005,20050221,14,103252,,,Alberto Martin,R,175,ESP,26.50787132,103181,,,Jiri Vanek,R,185,CZE,26.83093771,6-0 2-6 7-6(1),3,R32,114,4,2,84,49,34,20,13,2,4,12,3,82,52,36,13,13,4,7,56,715,91,452
2005-807,Acapulco,Clay,32,A,2005,20050221,15,103656,,,Albert Montanes,R,175,ESP,24.23819302,103060,,WC,Alejandro Hernandez,R,180,MEX,27.39219713,6-2 6-3,3,R32,72,2,1,40,29,22,10,8,0,0,3,3,66,38,24,10,9,2,6,95,436,240,165
2005-807,Acapulco,Clay,32,A,2005,20050221,16,102720,,,Tomas Zib,R,178,CZE,29.05954825,103292,2,,Gaston Gaudio,R,175,ARG,26.20396988,2-6 7-5 RET,3,R32,99,7,3,59,31,22,14,10,2,4,3,4,81,39,30,20,10,3,4,80,484,8,2150
2005-807,Acapulco,Clay,32,A,2005,20050221,17,103264,,WC,Mariano Puerta,L,180,ARG,26.4257358,102845,1,,Carlos Moya,R,190,ESP,28.48733744,4-6 6-3 6-4,3,R16,131,3,0,101,71,51,15,15,5,6,13,1,81,49,37,17,14,3,5,74,521,6,2400
2005-807,Acapulco,Clay,32,A,2005,20050221,18,102456,,,Felix Mantilla,R,180,ESP,30.41478439,103970,7,,David Ferrer,R,175,ESP,22.89117043,7-5 6-2,3,R16,80,0,2,55,41,29,7,10,0,2,2,4,69,42,21,12,10,6,11,97,433,47,795
2005-807,Acapulco,Clay,32,A,2005,20050221,19,103084,3,,Guillermo Canas,R,185,ARG,27.24161533,103534,,Q,Nicolas Devilder,L,173,FRA,24.91170431,6-0 7-5,3,R16,92,3,2,54,31,23,14,9,2,3,2,3,55,31,18,10,9,2,7,12,1559,187,224
2005-807,Acapulco,Clay,32,A,2005,20050221,20,104745,8,,Rafael Nadal,L,185,ESP,18.72142368,103490,,,Santiago Ventura,R,183,ESP,25.13073238,7-6(0) 6-2,3,R16,104,3,1,63,43,33,13,10,4,5,4,2,76,29,16,25,10,5,8,39,925,77,512
2005-807,Acapulco,Clay,32,A,2005,20050221,21,102562,5,,Jiri Novak,R,190,CZE,29.92197125,103169,,,Oscar Hernandez,R,180,ESP,26.86926762,6-3 6-1,3,R16,56,4,1,42,28,23,10,8,1,1,4,3,50,28,20,6,8,2,6,27,1165,86,472
2005-807,Acapulco,Clay,32,A,2005,20050221,22,102860,,,Agustin Calleri,R,183,ARG,28.43805613,104338,,,Juan Monaco,R,185,ARG,20.90075291,7-6(4) 6-3,3,R16,107,8,1,70,39,30,21,11,1,1,0,3,87,57,35,17,10,5,6,59,640,90,453
2005-807,Acapulco,Clay,32,A,2005,20050221,23,103835,6,,Filippo Volandri,R,183,ITA,23.46338125,103252,,,Alberto Martin,R,175,ESP,26.50787132,7-6(5) 7-5,3,R16,124,0,2,82,56,38,12,12,3,6,4,3,103,53,33,23,12,8,12,42,885,56,715
2005-807,Acapulco,Clay,32,A,2005,20050221,24,103656,,,Albert Montanes,R,175,ESP,24.23819302,102720,,,Tomas Zib,R,178,CZE,29.05954825,6-4 7-6(15),3,R16,116,17,6,91,55,44,19,11,4,5,5,0,83,37,32,23,11,4,6,95,436,80,484
2005-807,Acapulco,Clay,32,A,2005,20050221,25,103264,,WC,Mariano Puerta,L,180,ARG,26.4257358,102456,,,Felix Mantilla,R,180,ESP,30.41478439,6-4 3-6 7-6(5),3,QF,157,9,1,107,70,52,17,15,3,6,13,3,108,70,52,19,16,7,10,74,521,97,433
2005-807,Acapulco,Clay,32,A,2005,20050221,26,104745,8,,Rafael Nadal,L,185,ESP,18.72142368,103084,3,,Guillermo Canas,R,185,ARG,27.24161533,7-5 6-3,3,QF,105,0,1,63,42,31,17,11,3,3,4,6,56,38,29,6,10,1,3,39,925,12,1559
2005-807,Acapulco,Clay,32,A,2005,20050221,27,102860,,,Agustin Calleri,R,183,ARG,28.43805613,102562,5,,Jiri Novak,R,190,CZE,29.92197125,7-5 6-1,3,QF,72,9,0,55,36,28,14,10,2,2,2,0,57,33,19,11,9,3,6,59,640,27,1165
2005-807,Acapulco,Clay,32,A,2005,20050221,28,103656,,,Albert Montanes,R,175,ESP,24.23819302,103835,6,,Filippo Volandri,R,183,ITA,23.46338125,4-6 6-3 6-4,3,QF,102,7,2,78,55,44,13,15,2,4,1,5,93,64,47,12,14,7,10,95,436,42,885
2005-807,Acapulco,Clay,32,A,2005,20050221,29,104745,8,,Rafael Nadal,L,185,ESP,18.72142368,103264,,WC,Mariano Puerta,L,180,ARG,26.4257358,6-4 6-1,3,SF,76,4,1,47,37,30,4,9,0,1,4,0,52,39,20,6,8,8,12,39,925,74,521
2005-807,Acapulco,Clay,32,A,2005,20050221,30,103656,,,Albert Montanes,R,175,ESP,24.23819302,102860,,,Agustin Calleri,R,183,ARG,28.43805613,7-6(3) 1-6 7-6(4),3,SF,149,6,0,112,72,47,19,16,5,10,9,2,98,54,39,24,15,4,6,95,436,59,640
2005-807,Acapulco,Clay,32,A,2005,20050221,31,104745,8,,Rafael Nadal,L,185,ESP,18.72142368,103656,,,Albert Montanes,R,175,ESP,24.23819302,6-1 6-0,3,F,52,5,2,36,28,24,4,7,0,0,0,1,36,25,12,2,6,4,9,39,925,95,436
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,1,103264,1,,Mariano Puerta,L,180,ARG,27.01984942,104424,,Q,Go Soeda,R,178,JPN,21.0568104,6-4 6-7(5) 6-4,3,R32,129,9,0,83,70,56,9,16,0,1,10,4,109,62,46,25,16,3,6,10,1727,390,75
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,2,101885,,,Wayne Arthurs,L,190,AUS,34.52703628,103976,,,Juan Pablo Brzezicki,R,178,ARG,23.45790554,7-6(5) 7-6(3),3,R32,125,17,5,77,45,41,15,12,2,3,2,3,107,66,45,23,12,9,10,97,420,148,281
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,3,102783,,,Rainer Schuettler,R,180,GER,29.42094456,103752,,,Simon Greul,R,185,GER,24.45448323,6-7(4) 6-3 6-1,3,R32,118,5,3,89,54,42,20,14,5,6,9,5,93,51,37,17,14,5,10,91,450,128,336
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,4,103325,,,Wesley Moodie,R,196,RSA,26.6146475,104259,8,,Philipp Kohlschreiber,R,178,GER,21.94661191,6-4 7-6(2),3,R32,91,8,1,63,49,42,7,11,0,0,6,1,65,42,33,13,11,0,1,99,411,90,451
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,5,102035,,,Jonas Bjorkman,R,183,SWE,33.51129363,102202,4,,Kenneth Carlsen,L,190,DEN,32.44353183,6-3 6-4,3,R32,80,9,0,51,29,27,13,10,0,0,5,5,65,43,30,10,9,8,10,93,438,59,660
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,6,102821,,Q,Cecil Mamiit,R,173,PHI,29.24845996,104951,,WC,Aljoscha Thron,R,,GER,18.28336756,6-2 6-3,3,R32,61,3,1,39,29,25,7,8,0,0,5,3,56,29,18,11,9,2,6,227,164,901,11
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,7,102565,,,Alexander Waske,R,188,GER,30.49144422,103171,,,Raemon Sluiter,R,185,NED,27.45516769,7-6(3) 6-7(4) 7-6(7),3,R32,186,32,11,124,72,60,33,18,4,4,16,4,121,67,54,38,18,3,3,111,390,136,305
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,8,102694,7,,Lars Burgsmuller,R,183,GER,29.80698152,103709,,Q,Kristian Pless,R,188,DEN,24.62696783,6-3 6-7(8) 6-2,3,R32,132,12,3,103,52,40,29,15,1,2,11,7,88,45,37,20,14,3,7,89,453,183,226
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,9,104338,6,,Juan Monaco,R,185,ARG,21.49486653,104182,,,Sasa Tuksar,R,180,CRO,22.37645448,6-3 7-5,3,R32,79,5,4,63,40,31,13,11,1,2,0,2,67,39,26,12,10,2,5,75,492,184,225
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,10,104229,,,Yen Hsun Lu,R,180,TPE,22.11909651,102179,,,Antony Dupuis,R,185,FRA,32.58590007,6-1 6-4,3,R32,70,2,3,53,30,27,11,9,2,2,2,3,44,19,14,11,8,0,3,134,311,119,363
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,11,103716,,Q,Uros Vico,R,188,ITA,24.59958932,104386,,,Janko Tipsarevic,R,180,SRB,21.26214921,6-7(5) 6-3 6-4,3,R32,148,13,1,112,57,43,32,16,10,11,9,1,96,45,31,33,15,1,4,254,141,126,337
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,12,103285,3,,Radek Stepanek,R,185,CZE,26.83093771,102703,,,Hyung Taik Lee,R,180,KOR,29.7303217,7-6(3) 6-1,3,R32,72,7,0,59,41,36,12,10,1,1,0,1,57,29,23,11,9,1,3,16,1420,104,408
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,13,102642,5,,Cyril Saulnier,R,190,FRA,30.11362081,103193,,,Peter Wessels,R,196,NED,27.38945927,6-2 6-4,3,R32,55,7,0,43,30,27,9,9,0,0,7,4,53,36,26,4,9,2,5,65,565,101,410
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,14,103181,,,Jiri Vanek,R,185,CZE,27.42505133,104250,,WC,Prakash Amritraj,R,188,IND,21.98494182,6-7(6) 7-6(5) 6-4,3,R32,162,16,3,102,66,58,21,17,1,3,2,1,127,72,52,30,17,4,7,103,409,277,127
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,15,103451,,,Bjorn Phau,R,175,GER,25.97946612,104283,,WC,Minh Quan Do,R,,VIE,21.71937029,6-3 6-2,3,R32,59,0,3,44,21,16,16,8,1,2,0,3,52,27,18,6,9,1,6,94,427,1422,2
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,16,102563,2,,Thomas Johansson,R,180,SWE,30.51060917,102880,,,Alexander Popp,R,201,GER,28.89253936,4-6 6-4 6-3,3,R32,101,7,4,81,43,38,23,15,1,2,5,3,73,47,37,17,14,4,6,14,1455,283,122
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,17,103264,1,,Mariano Puerta,L,180,ARG,27.01984942,101885,,,Wayne Arthurs,L,190,AUS,34.52703628,4-6 7-6(3) 7-6(3),3,R16,115,6,1,95,73,61,15,17,3,4,30,6,93,59,52,21,17,0,0,10,1727,97,420
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,18,102783,,,Rainer Schuettler,R,180,GER,29.42094456,103325,,,Wesley Moodie,R,196,RSA,26.6146475,7-6(10) 6-3,3,R16,105,1,2,68,46,34,15,10,0,1,6,2,70,48,36,11,11,0,3,91,450,99,411
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,19,102035,,,Jonas Bjorkman,R,183,SWE,33.51129363,102821,,Q,Cecil Mamiit,R,173,PHI,29.24845996,6-4 4-3 RET,3,R16,74,7,2,48,25,23,12,8,3,3,2,2,58,38,25,11,9,0,2,93,438,227,164
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,20,102565,,,Alexander Waske,R,188,GER,30.49144422,102694,7,,Lars Burgsmuller,R,183,GER,29.80698152,7-6(3) 7-6(3),3,R16,119,9,10,79,39,34,21,12,0,1,7,2,74,43,32,17,12,0,1,111,390,89,453
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,21,104338,6,,Juan Monaco,R,185,ARG,21.49486653,104229,,,Yen Hsun Lu,R,180,TPE,22.11909651,W/O,3,R16,,,,,,,,,,,,,,,,,,,,75,492,134,311
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,22,103285,3,,Radek Stepanek,R,185,CZE,26.83093771,103716,,Q,Uros Vico,R,188,ITA,24.59958932,6-2 6-1,3,R16,56,6,1,39,27,22,8,7,0,0,2,1,54,27,14,11,8,4,9,16,1420,254,141
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,23,102642,5,,Cyril Saulnier,R,190,FRA,30.11362081,103181,,,Jiri Vanek,R,185,CZE,27.42505133,7-6(3) 7-6(10),3,R16,117,12,2,91,49,42,24,12,2,2,14,3,85,51,45,16,12,2,2,65,565,103,409
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,24,102563,2,,Thomas Johansson,R,180,SWE,30.51060917,103451,,,Bjorn Phau,R,175,GER,25.97946612,6-3 6-2,3,R16,64,8,0,50,29,25,14,9,1,1,3,4,52,29,17,11,8,4,7,14,1455,94,427
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,25,103264,1,,Mariano Puerta,L,180,ARG,27.01984942,102783,,,Rainer Schuettler,R,180,GER,29.42094456,3-6 6-2 7-6(5),3,QF,144,7,1,109,77,58,14,14,8,9,12,3,95,58,44,21,15,6,8,10,1727,91,450
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,26,102035,,,Jonas Bjorkman,R,183,SWE,33.51129363,102565,,,Alexander Waske,R,188,GER,30.49144422,6-2 6-3,3,QF,72,5,3,48,25,23,14,9,0,0,3,2,58,35,20,11,8,1,4,93,438,111,390
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,27,103285,3,,Radek Stepanek,R,185,CZE,26.83093771,104338,6,,Juan Monaco,R,185,ARG,21.49486653,6-3 6-4,3,QF,82,5,0,60,36,28,16,10,4,4,3,1,62,32,21,16,9,2,4,16,1420,75,492
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,28,102563,2,,Thomas Johansson,R,180,SWE,30.51060917,102642,5,,Cyril Saulnier,R,190,FRA,30.11362081,7-6(2) 6-2,3,QF,98,11,1,56,31,29,17,10,2,2,9,3,79,52,32,14,10,6,8,14,1455,65,565
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,29,102035,,,Jonas Bjorkman,R,183,SWE,33.51129363,103264,1,,Mariano Puerta,L,180,ARG,27.01984942,6-1 6-0,3,SF,67,4,4,39,20,14,12,7,1,2,3,4,66,41,18,8,6,12,18,93,438,10,1727
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,30,103285,3,,Radek Stepanek,R,185,CZE,26.83093771,102563,2,,Thomas Johansson,R,180,SWE,30.51060917,7-5 6-4,3,SF,109,12,3,66,42,35,11,11,2,3,13,4,89,48,31,21,11,8,11,16,1420,14,1455
2005-890,Ho Chi Minh City,Hard,32,A,2005,20050926,31,102035,,,Jonas Bjorkman,R,183,SWE,33.51129363,103285,3,,Radek Stepanek,R,185,CZE,26.83093771,6-3 7-6(4),3,F,84,9,4,63,39,34,16,11,0,0,7,0,66,47,36,10,10,1,2,93,438,16,1420
2005-891,Chennai,Hard,32,A,2005,20050103,1,102845,1,,Carlos Moya,R,190,ESP,28.35318275,102382,,Q,Julian Knowle,L,188,AUT,30.68309377,6-4 7-6(4),3,R32,90,13,2,60,35,28,19,11,0,1,4,3,70,43,31,14,11,2,4,5,2520,257,148
2005-891,Chennai,Hard,32,A,2005,20050103,2,102730,,,Ivo Heuberger,R,188,SUI,28.8733744,104250,,WC,Prakash Amritraj,R,188,IND,21.25667351,6-4 6-4,3,R32,78,11,0,53,37,32,12,10,4,4,3,3,65,38,22,17,10,4,6,124,361,340,92
2005-891,Chennai,Hard,32,A,2005,20050103,3,103908,,,Paul Henri Mathieu,R,185,FRA,22.97604381,104386,,,Janko Tipsarevic,R,180,SRB,20.5338809,6-3 6-4,3,R32,62,9,4,57,28,25,19,10,2,2,7,2,45,24,18,11,9,0,2,123,361,117,378
2005-891,Chennai,Hard,32,A,2005,20050103,4,102202,5,,Kenneth Carlsen,L,190,DEN,31.71526352,103174,,,Noam Okun,R,185,ISR,26.71868583,7-6(0) 6-4,3,R32,88,2,1,61,44,34,13,11,0,0,5,4,71,50,37,9,11,1,2,84,479,141,312
2005-891,Chennai,Hard,32,A,2005,20050103,5,103535,,,Olivier Patience,R,180,FRA,24.77754962,102783,3,,Rainer Schuettler,R,180,GER,28.69267625,6-2 6-2,3,R32,72,2,6,45,18,13,15,8,0,2,1,6,77,41,23,11,8,10,16,119,374,42,885
2005-891,Chennai,Hard,32,A,2005,20050103,6,103420,,,Michal Tabara,R,175,CZE,25.39904175,103181,,,Jiri Vanek,R,185,CZE,26.69678303,6-2 4-6 7-6(5),3,R32,125,4,9,103,55,40,23,15,8,11,12,6,89,50,37,17,15,1,5,98,437,115,382
2005-891,Chennai,Hard,32,A,2005,20050103,7,104198,,,Guillermo Garcia Lopez,R,188,ESP,21.58521561,102615,,,Dennis Van Scheppingen,R,185,NED,29.50034223,3-6 6-3 6-2,3,R32,104,5,7,92,51,37,18,13,5,8,1,7,89,47,28,21,13,6,11,129,342,112,398
2005-891,Chennai,Hard,32,A,2005,20050103,8,103201,,,Adrian Garcia,R,175,CHI,26.61190965,102571,7,,Gregory Carraz,R,190,FRA,29.73853525,6-4 6-3,3,R32,68,3,2,56,31,24,13,10,1,3,7,7,62,31,24,8,9,1,5,118,376,90,457
2005-891,Chennai,Hard,32,A,2005,20050103,9,103240,8,,Kevin Kim,R,180,USA,26.4421629,103468,,Q,Harsh Mankad,R,173,IND,25.14989733,6-4 4-6 6-4,3,R32,124,5,7,91,48,30,18,15,4,10,0,5,104,64,38,16,15,7,14,94,451,360,83
2005-891,Chennai,Hard,32,A,2005,20050103,10,102720,,,Tomas Zib,R,178,CZE,28.92539357,102694,,,Lars Burgsmuller,R,183,GER,29.07871321,6-1 6-4,3,R32,62,4,0,50,28,20,15,9,1,2,6,3,58,35,23,7,8,3,7,121,364,100,434
2005-891,Chennai,Hard,32,A,2005,20050103,11,102925,,,Justin Gimelstob,R,196,USA,27.93702943,102998,,,Jan Michael Gambill,R,190,USA,27.58658453,6-3 6-3,3,R32,82,6,2,63,38,26,15,9,5,6,8,4,61,38,24,7,9,3,7,162,272,95,450
2005-891,Chennai,Hard,32,A,2005,20050103,12,102035,4,,Jonas Bjorkman,R,183,SWE,32.78302533,104816,,WC,Karan Rastogi,R,178,IND,18.23956194,6-4 6-0,3,R32,65,3,2,48,23,17,16,8,1,2,0,3,49,33,17,4,8,1,6,70,575,1005,6
2005-891,Chennai,Hard,32,A,2005,20050103,13,104229,6,,Yen Hsun Lu,R,180,TPE,21.3908282,102233,,WC,Leander Paes,R,178,IND,31.54825462,6-2 7-6(5),3,R32,79,4,0,58,33,24,18,10,1,3,2,0,60,36,24,10,10,3,7,87,466,,
2005-891,Chennai,Hard,32,A,2005,20050103,14,104019,,,Kristof Vliegen,R,193,BEL,22.53524983,103490,,,Santiago Ventura,R,183,ESP,24.99657769,7-6(6) 5-7 6-4,3,R32,157,8,5,115,60,39,26,17,8,15,4,5,113,55,36,25,17,6,13,116,379,104,424
2005-891,Chennai,Hard,32,A,2005,20050103,15,103534,,Q,Nicolas Devilder,L,173,FRA,24.77754962,104571,,Q,Marcos Baghdatis,R,183,CYP,19.54825462,6-4 6-7(10) 7-6(5),3,R32,169,4,8,123,72,51,26,17,3,7,9,9,121,53,40,34,17,2,7,198,214,159,275
2005-891,Chennai,Hard,32,A,2005,20050103,16,103387,2,,Paradorn Srichaphan,R,185,THA,25.5578371,103294,,,Christophe Rochus,R,170,BEL,26.05338809,4-6 7-6(4) 6-1,3,R32,116,13,3,92,59,45,19,15,2,4,3,3,107,56,39,25,14,6,9,27,1130,113,393
2005-891,Chennai,Hard,32,A,2005,20050103,17,102845,1,,Carlos Moya,R,190,ESP,28.35318275,102730,,,Ivo Heuberger,R,188,SUI,28.8733744,W/O,3,R16,,,,,,,,,,,,,,,,,,,,5,2520,124,361
2005-891,Chennai,Hard,32,A,2005,20050103,18,103908,,,Paul Henri Mathieu,R,185,FRA,22.97604381,102202,5,,Kenneth Carlsen,L,190,DEN,31.71526352,6-3 7-5,3,R16,100,4,5,75,37,28,23,11,8,9,10,3,66,43,31,7,10,3,6,123,361,84,479
2005-891,Chennai,Hard,32,A,2005,20050103,19,103420,,,Michal Tabara,R,175,CZE,25.39904175,103535,,,Olivier Patience,R,180,FRA,24.77754962,7-6(4) 6-4,3,R16,91,7,7,66,27,23,24,11,3,5,8,1,87,49,34,16,11,9,12,98,437,119,374
2005-891,Chennai,Hard,32,A,2005,20050103,20,104198,,,Guillermo Garcia Lopez,R,188,ESP,21.58521561,103201,,,Adrian Garcia,R,175,CHI,26.61190965,6-3 6-3,3,R16,75,4,3,60,37,31,10,9,2,2,2,5,63,40,26,9,9,5,8,129,342,118,376
2005-891,Chennai,Hard,32,A,2005,20050103,21,102720,,,Tomas Zib,R,178,CZE,28.92539357,103240,8,,Kevin Kim,R,180,USA,26.4421629,6-3 7-5,3,R16,74,7,1,51,30,30,14,11,0,0,3,1,64,40,29,10,10,4,6,121,364,94,451
2005-891,Chennai,Hard,32,A,2005,20050103,22,102925,,,Justin Gimelstob,R,196,USA,27.93702943,102035,4,,Jonas Bjorkman,R,183,SWE,32.78302533,6-0 4-6 6-3,3,R16,116,7,3,86,42,32,22,12,8,10,6,4,80,39,18,22,13,3,9,162,272,70,575
2005-891,Chennai,Hard,32,A,2005,20050103,23,104019,,,Kristof Vliegen,R,193,BEL,22.53524983,104229,6,,Yen Hsun Lu,R,180,TPE,21.3908282,1-6 7-5 7-6(6),3,R16,134,6,6,106,53,34,28,16,9,15,7,5,92,55,41,17,15,3,7,116,379,87,466
2005-891,Chennai,Hard,32,A,2005,20050103,24,103387,2,,Paradorn Srichaphan,R,185,THA,25.5578371,103534,,Q,Nicolas Devilder,L,173,FRA,24.77754962,6-3 6-2,3,R16,61,7,0,48,35,27,10,9,0,0,2,2,55,35,19,11,8,4,7,27,1130,198,214
2005-891,Chennai,Hard,32,A,2005,20050103,25,102845,1,,Carlos Moya,R,190,ESP,28.35318275,103908,,,Paul Henri Mathieu,R,185,FRA,22.97604381,6-4 6-4,3,QF,89,11,6,67,33,27,16,10,3,4,1,1,59,23,14,21,10,0,3,5,2520,123,361
2005-891,Chennai,Hard,32,A,2005,20050103,26,104198,,,Guillermo Garcia Lopez,R,188,ESP,21.58521561,103420,,,Michal Tabara,R,175,CZE,25.39904175,6-4 6-4,3,QF,84,3,6,68,49,35,11,10,7,8,0,5,57,28,21,13,10,2,5,129,342,98,437
2005-891,Chennai,Hard,32,A,2005,20050103,27,102720,,,Tomas Zib,R,178,CZE,28.92539357,102925,,,Justin Gimelstob,R,196,USA,27.93702943,6-3 7-6(4),3,QF,86,5,3,72,44,33,15,11,4,5,6,2,55,30,24,11,10,1,3,121,364,162,272
2005-891,Chennai,Hard,32,A,2005,20050103,28,103387,2,,Paradorn Srichaphan,R,185,THA,25.5578371,104019,,,Kristof Vliegen,R,193,BEL,22.53524983,6-3 6-4,3,QF,77,9,4,60,37,31,9,10,3,4,2,1,67,43,24,13,9,6,9,27,1130,116,379
2005-891,Chennai,Hard,32,A,2005,20050103,29,102845,1,,Carlos Moya,R,190,ESP,28.35318275,104198,,,Guillermo Garcia Lopez,R,188,ESP,21.58521561,6-4 2-6 7-6(2),3,SF,122,13,3,91,39,30,28,15,1,5,8,3,82,44,31,23,15,3,6,5,2520,129,342
2005-891,Chennai,Hard,32,A,2005,20050103,30,103387,2,,Paradorn Srichaphan,R,185,THA,25.5578371,102720,,,Tomas Zib,R,178,CZE,28.92539357,7-6(5) 6-3,3,SF,114,13,1,82,47,37,15,10,7,8,4,3,76,46,28,17,11,4,7,27,1130,121,364
2005-891,Chennai,Hard,32,A,2005,20050103,31,102845,1,,Carlos Moya,R,190,ESP,28.35318275,103387,2,,Paradorn Srichaphan,R,185,THA,25.5578371,3-6 6-4 7-6(5),3,F,152,4,6,100,63,47,10,15,5,10,7,7,107,61,45,19,16,5,10,5,2520,27,1130
2005-D001,Davis Cup WG R1: SVK vs ESP,Hard,4,D,2005,20050304,1,103971,,,Karol Beck,R,180,SVK,22.90759754,103852,,,Feliciano Lopez,L,188,ESP,23.44147844,6-4 7-5 6-3,5,RR,,,,,,,,,,,,,,,,,,,,43,867,21,1330
2005-D001,Davis Cup WG R1: SVK vs ESP,Hard,4,D,2005,20050304,2,103103,,,Dominik Hrbaty,R,183,SVK,27.15126626,104269,,,Fernando Verdasco,L,188,ESP,21.28952772,6-3 6-4 6-7(7) 6-3,5,RR,,,,,,,,,,,,,,,,,,,,29,1151,37,953
2005-D001,Davis Cup WG R1: SVK vs ESP,Hard,4,D,2005,20050304,4,103455,,,Michal Mertinak,R,180,SVK,25.3853525,103852,,,Feliciano Lopez,L,188,ESP,23.44147844,6-0 6-7(3) 6-4,3,RR,,,,,,,,,,,,,,,,,,,,186,233,21,1330
2005-D001,Davis Cup WG R1: SVK vs ESP,Hard,4,D,2005,20050304,5,104269,,,Fernando Verdasco,L,188,ESP,21.28952772,104743,,,Kamil Capkovic,R,198,SVK,18.74332649,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,37,953,370,83
2005-D002,Davis Cup WG R1: SUI vs NED,Hard,4,D,2005,20050304,1,102854,,,Sjeng Schalken,R,193,NED,28.47364819,103843,,,Marco Chiudinelli,R,185,SUI,23.46885695,7-6(4) 4-6 6-3 5-7 6-2,5,RR,,,,,,,,,,,,,,,,,,,,73,545,150,312
2005-D002,Davis Cup WG R1: SUI vs NED,Hard,4,D,2005,20050304,2,103193,,,Peter Wessels,R,196,NED,26.81451061,104527,,,Stan Wawrinka,R,183,SUI,19.92334018,7-6(12) 6-7(4) 7-6(7) 6-4,5,RR,,,,,,,,,,,,,,,,,,,,78,518,118,377
2005-D002,Davis Cup WG R1: SUI vs NED,Hard,4,D,2005,20050304,4,102854,,,Sjeng Schalken,R,193,NED,28.47364819,104527,,,Stan Wawrinka,R,183,SUI,19.92334018,1-6 6-2 6-4 2-6 9-7,5,RR,,,,,,,,,,,,,,,,,,,,73,545,118,377
